sender,sender_type,sender_id,timestamp,meta,,ITI_value,choice,consent,diff_net_value,duration,ended_on,gain_color,left,left_side,loss_color,not_choice,picture_left,picture_right,points,points1Block,points2Block,points3Block,points4Block,points5Block,points6Block,pointsBlock,responded,response,response_action,right,right_side,switch_sides,time_commit,time_end,time_render,time_run,time_show,time_switch,totalPoints,totalPoints_practice,url
fixation,canvas.Screen,0_20_21_0,2022-07-15T14:54:57.620Z,,,,,,2,833.3610000000335,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,false,2002658.700000003,2002657.826,2002157.613,2002159.299999997,2002174.33,2003007.691,,,
stimulus,canvas.Screen,0_20_21_1,2022-07-15T14:54:58.868Z,,,,,,2,898.1089999969117,response,,0.505,0.505,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D30.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D30.png,,,,,,,,,true,f,keypress(f),0.495,0.495,false,2003906.900000006,2003905.799999997,2002657.826,2003012.200000003,2003007.691,2003924.373,,,
choice,canvas.Screen,0_20_21_2,2022-07-15T14:54:59.870Z,,,,0.505,,2,999.7129999999888,timeout,,,0.505,,0.495,,,1,,,,,45,,,,,,,0.495,false,2004908.5,2004907.534,2003907.573,2003919,2003924.373,2004924.086,475,,
ITI,canvas.Screen,0_20_21_3,2022-07-15T14:55:00.369Z,,,2812,,,2,499.74700000020675,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,false,2005408.200000003,2005407.266,2004907.534,2004908.900000006,2004924.086,2005423.833,,,
trial,flow.Sequence,0_20_21,2022-07-15T14:55:00.370Z,,,,,,2,3232.935999999987,completion,,,0.505,,,,,,,,,,,,,,,,,0.495,false,2005408.700000003,2005407.266,2002157.613,2002159.299999997,2002174.33,2005423.833,,,
fixation,canvas.Screen,0_20_22_0,2022-07-15T14:55:00.870Z,,,,,,4,733.5,timeout,,,0.51,,,,,,,,,,,,,,,,,0.49,false,2005908.799999997,2005907.235,2005407.266,2005408.799999997,2005423.833,2006157.333,,,
stimulus,canvas.Screen,0_20_22_1,2022-07-15T14:55:01.617Z,,,,,,4,496.9669999969192,response,,0.51,0.51,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D83.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D83.png,,,,,,,,,true,f,keypress(f),0.49,0.49,false,2006655.299999997,2006654.299999997,2005907.235,2006164.5,2006157.333,2006673.664,,,
choice,canvas.Screen,0_20_22_2,2022-07-15T14:55:02.619Z,,,,0.51,,4,1000.2029999999795,timeout,,,0.51,,0.49,,,2,,,,,47,,,,,,,0.49,false,2007658.100000009,2007657.119,2006657.681,2006668.900000006,2006673.664,2007673.867,477,,
ITI,canvas.Screen,0_20_22_3,2022-07-15T14:55:03.119Z,,,2648,,,4,499.94900000002235,timeout,,,0.51,,,,,,,,,,,,,,,,,0.49,false,2008158,2008157.104,2007657.119,2007658.299999997,2007673.867,2008173.816,,,
trial,flow.Sequence,0_20_22,2022-07-15T14:55:03.120Z,,,,,,4,2733.2709999999497,completion,,,0.51,,,,,,,,,,,,,,,,,0.49,false,2008158.5,2008157.104,2005407.266,2005408.799999997,2005423.833,2008173.816,,,
fixation,canvas.Screen,0_20_23_0,2022-07-15T14:55:03.619Z,,,,,,2,716.3539999998175,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,false,2008657.600000009,2008656.785,2008157.104,2008158.600000009,2008173.816,2008890.17,,,
stimulus,canvas.Screen,0_20_23_1,2022-07-15T14:55:04.432Z,,,,,,2,579.0300000030547,response,,0.515,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D12.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D12.png,,,,,,,,,true,f,keypress(f),0.505,0.505,false,2009470.400000006,2009469.200000003,2008656.785,2008895.400000006,2008890.17,2009489.983,,,
choice,canvas.Screen,0_20_23_2,2022-07-15T14:55:05.437Z,,,,0.515,,2,1000.0090000000782,timeout,,,0.515,,0.505,,,3,,,,,50,,,,,,,0.505,false,2010475.600000009,2010473.471,2009479.162,2009481.400000006,2009489.983,2010489.992,480,,
ITI,canvas.Screen,0_20_23_3,2022-07-15T14:55:05.935Z,,,2800,,,2,500.07199999992736,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,false,2010974.100000009,2010973.195,2010473.471,2010475.900000006,2010489.992,2010990.064,,,
trial,flow.Sequence,0_20_23,2022-07-15T14:55:05.936Z,,,,,,2,2799.378999999957,completion,,,0.515,,,,,,,,,,,,,,,,,0.505,false,2010974.400000006,2010973.195,2008157.104,2008158.600000009,2008173.816,2010990.064,,,
fixation,canvas.Screen,0_20_24_0,2022-07-15T14:55:06.435Z,,,,,,6,699.655999999959,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,true,2011474.200000003,2011473.372,2010973.195,2010974.5,2010990.064,2011689.72,,,
stimulus,canvas.Screen,0_20_24_1,2022-07-15T14:55:07.831Z,,,,,,6,1179.280000000028,response,,0.455,0.485,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.455blue1yellowb%3D1w%3D100v%3D98.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D98.png,,,,,,,,,true,j,keypress(j),0.485,0.455,true,2012870.200000003,2012869,2011473.372,2011700.299999997,2011689.72,2012889.804,,,
choice,canvas.Screen,0_20_24_2,2022-07-15T14:55:08.835Z,,,,0.485,,6,999.6180000000168,timeout,,,0.485,,0.455,,,-3,,,,,47,,,,,,,0.455,true,2013873.700000003,2013872.982,2012873.137,2012881.299999997,2012889.804,2013889.422,477,,
ITI,canvas.Screen,0_20_24_3,2022-07-15T14:55:09.335Z,,,2821,,,6,500.06300000008196,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,true,2014373.799999997,2014372.963,2013872.982,2013874,2013889.422,2014389.485,,,
trial,flow.Sequence,0_20_24,2022-07-15T14:55:09.335Z,,,,,,6,3382.898999999976,completion,,,0.485,,,,,,,,,,,,,,,,,0.455,true,2014374.299999997,2014372.963,2010973.195,2010974.5,2010990.064,2014389.485,,,
fixation,canvas.Screen,0_20_25_0,2022-07-15T14:55:09.835Z,,,,,,6,749.7829999998212,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,false,2014873.799999997,2014872.92,2014372.963,2014374.5,2014389.485,2015139.268,,,
stimulus,canvas.Screen,0_20_25_1,2022-07-15T14:55:10.593Z,,,,,,6,491.63200000603683,response,,0.515,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D46.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D46.png,,,,,,,,,true,f,keypress(f),0.485,0.485,false,2015631.900000006,2015630.900000006,2014872.92,2015148.299999997,2015139.268,2015656.128,,,
choice,canvas.Screen,0_20_25_2,2022-07-15T14:55:11.601Z,,,,0.515,,6,999.935999999987,timeout,,,0.515,,0.485,,,3,,,,,50,,,,,,,0.485,false,2016640.100000009,2016639.143,2015639.631,2015644.100000009,2015656.128,2016656.064,480,,
ITI,canvas.Screen,0_20_25_3,2022-07-15T14:55:12.101Z,,,2047,,,6,499.64999999990687,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,false,2017140.200000003,2017139.124,2016639.143,2016640.299999997,2016656.064,2017155.714,,,
trial,flow.Sequence,0_20_25,2022-07-15T14:55:12.102Z,,,,,,6,2749.6389999999665,completion,,,0.515,,,,,,,,,,,,,,,,,0.485,false,2017140.600000009,2017139.124,2014372.963,2014374.400000006,2014389.485,2017155.714,,,
fixation,canvas.Screen,0_20_26_0,2022-07-15T14:55:12.601Z,,,,,,4,499.90700000012293,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,true,2017640.100000009,2017639.235,2017139.124,2017140.700000003,2017155.714,2017655.621,,,
stimulus,canvas.Screen,0_20_26_1,2022-07-15T14:55:13.297Z,,,,,,4,678.2790000059176,response,,0.47,0.49,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.47blue1yellowb%3D1w%3D100v%3D65.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D65.png,,,,,,,,,true,j,keypress(j),0.49,0.47,true,2018335.299999997,2018333.900000006,2017639.235,2017651.799999997,2017655.621,2018355.537,,,
choice,canvas.Screen,0_20_26_2,2022-07-15T14:55:14.301Z,,,,0.49,,4,999.9499999999534,timeout,,,0.49,,0.47,,,-2,,,,,48,,,,,,,0.47,true,2019339.900000006,2019338.981,2018338.631,2018348.100000009,2018355.537,2019355.487,478,,
ITI,canvas.Screen,0_20_26_3,2022-07-15T14:55:14.801Z,,,2278,,,4,499.94900000002235,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,true,2019839.600000009,2019838.777,2019338.981,2019340.200000003,2019355.487,2019855.436,,,
trial,flow.Sequence,0_20_26,2022-07-15T14:55:14.801Z,,,,,,4,2683.063000000082,completion,,,0.49,,,,,,,,,,,,,,,,,0.47,true,2019840.100000009,2019838.777,2017139.124,2017140.700000003,2017155.714,2019855.436,,,
fixation,canvas.Screen,0_20_27_0,2022-07-15T14:55:15.302Z,,,,,,2,683.3700000001118,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,true,2020341.100000009,2020338.861,2019838.777,2019840.299999997,2019855.436,2020538.806,,,
stimulus,canvas.Screen,0_20_27_1,2022-07-15T14:55:16.002Z,,,,,,2,500.99399999692105,response,,0.505,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D45.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D45.png,,,,,,,,,true,f,keypress(f),0.515,0.505,true,2021041,2021039.799999997,2020338.861,2020543.5,2020538.806,2021055.147,,,
choice,canvas.Screen,0_20_27_2,2022-07-15T14:55:17.000Z,,,,0.505,,2,1000.0889999999199,timeout,,,0.515,,0.515,,,1,,,,,49,,,,,,,0.505,true,2022039.299999997,2022038.367,2021038.755,2021051.600000009,2021055.147,2022055.236,479,,
ITI,canvas.Screen,0_20_27_3,2022-07-15T14:55:17.501Z,,,2535,,,2,499.8079999999609,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,true,2022539.400000006,2022538.415,2022038.367,2022039.5,2022055.236,2022555.044,,,
trial,flow.Sequence,0_20_27,2022-07-15T14:55:17.501Z,,,,,,2,2682.9790000000503,completion,,,0.515,,,,,,,,,,,,,,,,,0.505,true,2022539.799999997,2022538.415,2019838.777,2019840.299999997,2019855.436,2022555.044,,,
fixation,canvas.Screen,0_20_28_0,2022-07-15T14:55:18.001Z,,,,,,4,866.7539999999572,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,false,2023039.299999997,2023038.355,2022538.415,2022540,2022555.044,2023421.798,,,
stimulus,canvas.Screen,0_20_28_1,2022-07-15T14:55:19.163Z,,,,,,4,778.6020000060089,response,,0.49,0.49,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D33.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.47blue1yellowb%3D1w%3D100v%3D33.png,,,,,,,,,true,f,keypress(f),0.47,0.47,false,2024201.700000003,2024200.400000006,2023038.355,2023427.5,2023421.798,2024221.401,,,
choice,canvas.Screen,0_20_28_2,2022-07-15T14:55:20.167Z,,,,0.49,,4,999.935999999987,timeout,,,0.49,,0.47,,,-2,,,,,47,,,,,,,0.47,false,2025206.200000003,2025204.68,2024205.264,2024213,2024221.401,2025221.337,477,,
ITI,canvas.Screen,0_20_28_3,2022-07-15T14:55:20.667Z,,,2190,,,4,500.155999999959,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,false,2025705.700000003,2025704.87,2025204.68,2025206.600000009,2025221.337,2025721.493,,,
trial,flow.Sequence,0_20_28,2022-07-15T14:55:20.668Z,,,,,,4,3149.8260000001173,completion,,,0.49,,,,,,,,,,,,,,,,,0.47,false,2025706.400000006,2025704.87,2022538.415,2022540,2022555.044,2025721.493,,,
fixation,canvas.Screen,0_20_29_0,2022-07-15T14:55:21.167Z,,,,,,2,699.6520000000019,timeout,,,0.495,,,,,,,,,,,,,,,,,0.485,true,2026205.600000009,2026204.776,2025704.87,2025706.700000003,2025721.493,2026421.145,,,
stimulus,canvas.Screen,0_20_29_1,2022-07-15T14:55:23.267Z,,,,,,2,1883.6549999970011,response,,0.485,0.495,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D47.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D47.png,,,,,,,,,true,j,keypress(j),0.495,0.485,true,2028306.200000003,2028304.799999997,2026204.776,2026425.799999997,2026421.145,2028321.018,,,
choice,canvas.Screen,0_20_29_2,2022-07-15T14:55:24.266Z,,,,0.495,,2,1000.0910000000149,timeout,,,0.495,,0.485,,,-1,,,,,46,,,,,,,0.485,true,2029305.200000003,2029304.193,2028304.211,2028317.400000006,2028321.018,2029321.109,476,,
ITI,canvas.Screen,0_20_29_3,2022-07-15T14:55:24.767Z,,,2645,,,2,499.660000000149,timeout,,,0.495,,,,,,,,,,,,,,,,,0.485,true,2029805.799999997,2029804.137,2029304.193,2029305.5,2029321.109,2029820.769,,,
trial,flow.Sequence,0_20_29,2022-07-15T14:55:24.768Z,,,,,,2,4082.6440000000875,completion,,,0.495,,,,,,,,,,,,,,,,,0.485,true,2029806.299999997,2029804.137,2025704.87,2025706.600000009,2025721.493,2029820.769,,,
fixation,canvas.Screen,0_20_30_0,2022-07-15T14:55:25.266Z,,,,,,2,499.86800000001676,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,true,2030305.200000003,2030304.211,2029804.137,2029806.5,2029820.769,2030320.637,,,
stimulus,canvas.Screen,0_20_30_1,2022-07-15T14:55:26.251Z,,,,,,2,967.8629999998957,response,,0.495,0.505,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D84.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D84.png,,,,,,,,,true,j,keypress(j),0.505,0.495,true,2031289.600000009,2031288.5,2030304.211,2030317.299999997,2030320.637,2031303.812,,,
choice,canvas.Screen,0_20_30_2,2022-07-15T14:55:27.249Z,,,,0.505,,2,1000.1650000000373,timeout,,,0.505,,0.495,,,1,,,,,47,,,,,,,0.495,true,2032288.100000009,2032287.336,2031289.208,2031302.100000009,2031303.812,2032303.977,477,,
ITI,canvas.Screen,0_20_30_3,2022-07-15T14:55:27.749Z,,,2249,,,2,500.280999999959,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,true,2032788.700000003,2032787.029,2032287.336,2032288.400000006,2032303.977,2032804.258,,,
trial,flow.Sequence,0_20_30,2022-07-15T14:55:27.750Z,,,,,,2,2966.2600000000093,completion,,,0.505,,,,,,,,,,,,,,,,,0.495,true,2032789.200000003,2032787.029,2029804.137,2029806.5,2029820.769,2032804.258,,,
fixation,canvas.Screen,0_20_31_0,2022-07-15T14:55:28.248Z,,,,,,4,716.0790000001434,timeout,,,0.51,,,,,,,,,,,,,,,,,0.49,true,2033287.700000003,2033286.994,2032787.029,2032789.400000006,2032804.258,2033520.337,,,
stimulus,canvas.Screen,0_20_31_1,2022-07-15T14:55:29.673Z,,,,,,4,1190.462999996962,response,,0.49,0.51,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D25.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D25.png,,,,,,,,,true,j,keypress(j),0.51,0.49,true,2034712,2034710.799999997,2033286.994,2033527.100000009,2033520.337,2034736.733,,,
choice,canvas.Screen,0_20_31_2,2022-07-15T14:55:30.682Z,,,,0.51,,4,1000.1080000000075,timeout,,,0.51,,0.49,,,2,,,,,49,,,,,,,0.49,true,2035721.200000003,2035720.238,2034717.736,2034724.100000009,2034736.733,2035736.841,479,,
ITI,canvas.Screen,0_20_31_3,2022-07-15T14:55:31.182Z,,,2512,,,4,500.33400000003166,timeout,,,0.51,,,,,,,,,,,,,,,,,0.49,true,2036221.100000009,2036220.155,2035720.238,2035721.400000006,2035736.841,2036237.175,,,
trial,flow.Sequence,0_20_31,2022-07-15T14:55:31.182Z,,,,,,4,3415.8970000001136,completion,,,0.51,,,,,,,,,,,,,,,,,0.49,true,2036221.700000003,2036220.155,2032787.029,2032789.400000006,2032804.258,2036237.175,,,
fixation,canvas.Screen,0_20_32_0,2022-07-15T14:55:31.682Z,,,,,,6,749.3170000000391,timeout,,,0.545,,,,,,,,,,,,,,,,,0.515,false,2036721,2036720.126,2036220.155,2036221.900000006,2036237.175,2036986.492,,,
stimulus,canvas.Screen,0_20_32_1,2022-07-15T14:55:32.474Z,,,,,,6,526.108000008855,response,,0.545,0.545,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.545blue1yellowb%3D1w%3D100v%3D99.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D99.png,,,,,,,,,true,f,keypress(f),0.515,0.515,false,2037513.799999997,2037512.600000009,2036720.126,2036991,2036986.492,2037536.327,,,
choice,canvas.Screen,0_20_32_2,2022-07-15T14:55:33.481Z,,,,0.545,,6,1000.2309999999125,timeout,,,0.545,,0.515,,,9,,,,,58,,,,,,,0.515,false,2038520.600000009,2038519.754,2037519.489,2037525.799999997,2037536.327,2038536.558,488,,
ITI,canvas.Screen,0_20_32_3,2022-07-15T14:55:33.981Z,,,2118,,,6,499.8870000001043,timeout,,,0.545,,,,,,,,,,,,,,,,,0.515,false,2039020.799999997,2039019.788,2038519.754,2038521.100000009,2038536.558,2039036.445,,,
trial,flow.Sequence,0_20_32,2022-07-15T14:55:33.982Z,,,,,,6,2782.6129999998957,completion,,,0.545,,,,,,,,,,,,,,,,,0.515,false,2039021.400000006,2039019.788,2036220.155,2036221.900000006,2036237.175,2039036.445,,,
fixation,canvas.Screen,0_20_33_0,2022-07-15T14:55:34.481Z,,,,,,4,699.6650000000373,timeout,,,0.53,,,,,,,,,,,,,,,,,0.51,true,2039520.600000009,2039519.734,2039019.788,2039021.5,2039036.445,2039736.11,,,
stimulus,canvas.Screen,0_20_33_1,2022-07-15T14:55:35.590Z,,,,,,4,891.790000005858,response,,0.51,0.53,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D5.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.53blue1yellowb%3D1w%3D100v%3D5.png,,,,,,,,,true,f,keypress(f),0.53,0.51,true,2040629.100000009,2040627.900000006,2039519.734,2039740.600000009,2039736.11,2040652.864,,,
choice,canvas.Screen,0_20_33_2,2022-07-15T14:55:36.597Z,,,,0.51,,4,999.8819999999832,timeout,,,0.53,,0.53,,,2,,,,,60,,,,,,,0.51,true,2041636.700000003,2041635.868,2040636.24,2040640.900000006,2040652.864,2041652.746,490,,
ITI,canvas.Screen,0_20_33_3,2022-07-15T14:55:37.097Z,,,2322,,,4,500.028999999864,timeout,,,0.53,,,,,,,,,,,,,,,,,0.51,true,2042136.799999997,2042135.83,2041635.868,2041637,2041652.746,2042152.775,,,
trial,flow.Sequence,0_20_33,2022-07-15T14:55:37.098Z,,,,,,4,3099.3850000000093,completion,,,0.53,,,,,,,,,,,,,,,,,0.51,true,2042137.100000009,2042135.83,2039019.788,2039021.400000006,2039036.445,2042152.775,,,
fixation,canvas.Screen,0_20_34_0,2022-07-15T14:55:37.597Z,,,,,,6,499.6260000001639,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,true,2042636.5,2042635.689,2042135.83,2042137.400000006,2042152.775,2042652.401,,,
stimulus,canvas.Screen,0_20_34_1,2022-07-15T14:55:38.392Z,,,,,,6,777.9990000058897,response,,0.485,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D100.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D100.png,,,,,,,,,true,j,keypress(j),0.515,0.485,true,2043431.400000006,2043430.400000006,2042635.689,2042650.799999997,2042652.401,2043452.452,,,
choice,canvas.Screen,0_20_34_2,2022-07-15T14:55:39.397Z,,,,0.515,,6,999.8969999998808,timeout,,,0.515,,0.485,,,3,,,,,63,,,,,,,0.485,true,2044436.700000003,2044435.702,2043434.381,2043443.700000003,2043452.452,2044452.349,493,,
ITI,canvas.Screen,0_20_34_3,2022-07-15T14:55:39.897Z,,,2890,,,6,500.00900000007823,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,true,2044936.799999997,2044935.694,2044435.702,2044437,2044452.349,2044952.358,,,
trial,flow.Sequence,0_20_34,2022-07-15T14:55:39.898Z,,,,,,6,2782.9189999999944,completion,,,0.515,,,,,,,,,,,,,,,,,0.485,true,2044937.299999997,2044935.694,2042135.83,2042137.299999997,2042152.775,2044952.358,,,
fixation,canvas.Screen,0_20_35_0,2022-07-15T14:55:40.397Z,,,,,,6,749.844000000041,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,false,2045436.700000003,2045435.67,2044935.694,2044937.5,2044952.358,2045702.202,,,
stimulus,canvas.Screen,0_20_35_1,2022-07-15T14:55:41.515Z,,,,,,6,851.4980000029318,response,,0.485,0.485,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D25.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.455blue1yellowb%3D1w%3D100v%3D25.png,,,,,,,,,true,f,keypress(f),0.455,0.455,false,2046555,2046553.700000003,2045435.67,2045706.900000006,2045702.202,2046568.535,,,
choice,canvas.Screen,0_20_35_2,2022-07-15T14:55:42.513Z,,,,0.485,,6,1000.1510000000708,timeout,,,0.485,,0.455,,,-3,,,,,60,,,,,,,0.455,false,2047552.799999997,2047551.788,2046551.815,2046566.900000006,2046568.535,2047568.686,490,,
ITI,canvas.Screen,0_20_35_3,2022-07-15T14:55:43.013Z,,,2110,,,6,499.69699999992736,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,false,2048052.799999997,2048051.949,2047551.788,2047553,2047568.686,2048068.383,,,
trial,flow.Sequence,0_20_35,2022-07-15T14:55:43.014Z,,,,,,6,3099.591000000015,completion,,,0.485,,,,,,,,,,,,,,,,,0.455,false,2048053.299999997,2048051.949,2044935.694,2044937.400000006,2044952.358,2048068.383,,,
fixation,canvas.Screen,0_20_36_0,2022-07-15T14:55:43.513Z,,,,,,6,700.0820000001695,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,false,2048552.700000003,2048551.709,2048051.949,2048053.600000009,2048068.383,2048768.465,,,
stimulus,canvas.Screen,0_20_36_1,2022-07-15T14:55:44.298Z,,,,,,6,567.334999996936,response,,0.485,0.485,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D78.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.455blue1yellowb%3D1w%3D100v%3D78.png,,,,,,,,,true,f,keypress(f),0.455,0.455,false,2049337,2049335.799999997,2048551.709,2048773,2048768.465,2049351.513,,,
choice,canvas.Screen,0_20_36_2,2022-07-15T14:55:45.296Z,,,,0.485,,6,999.9660000000149,timeout,,,0.485,,0.455,,,-3,,,,,57,,,,,,,0.455,false,2050335.799999997,2050334.911,2049334.832,2049349.5,2049351.513,2050351.479,487,,
ITI,canvas.Screen,0_20_36_3,2022-07-15T14:55:45.797Z,,,2641,,,6,499.9509999998845,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,false,2050836.200000003,2050834.953,2050334.911,2050336.100000009,2050351.479,2050851.43,,,
trial,flow.Sequence,0_20_36,2022-07-15T14:55:45.797Z,,,,,,6,2766.570000000065,completion,,,0.485,,,,,,,,,,,,,,,,,0.455,false,2050836.700000003,2050834.953,2048051.949,2048053.5,2048068.383,2050851.43,,,
fixation,canvas.Screen,0_20_37_0,2022-07-15T14:55:46.296Z,,,,,,4,716.594000000041,timeout,,,0.53,,,,,,,,,,,,,,,,,0.51,false,2051335.400000006,2051334.568,2050834.953,2050836.799999997,2050851.43,2051568.024,,,
stimulus,canvas.Screen,0_20_37_1,2022-07-15T14:55:47.006Z,,,,,,4,476.17600000300445,response,,0.53,0.53,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.53blue1yellowb%3D1w%3D100v%3D21.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D21.png,,,,,,,,,true,f,keypress(f),0.51,0.51,false,2052045.299999997,2052044.200000003,2051334.568,2051572.600000009,2051568.024,2052067.938,,,
choice,canvas.Screen,0_20_37_2,2022-07-15T14:55:48.013Z,,,,0.53,,4,999.9050000000279,timeout,,,0.53,,0.51,,,6,,,,,63,,,,,,,0.51,false,2053052.400000006,2053051.327,2052057.966,2052060.600000009,2052067.938,2053067.843,493,,
