sender,sender_type,sender_id,timestamp,meta,,ITI_value,choice,consent,diff_net_value,duration,ended_on,gain_color,left,left_side,loss_color,not_choice,picture_left,picture_right,points,points1Block,points2Block,points3Block,points4Block,points5Block,points6Block,pointsBlock,responded,response,response_action,right,right_side,switch_sides,time_commit,time_end,time_render,time_run,time_show,time_switch,totalPoints,totalPoints_practice,url
choice,canvas.Screen,0_20_43_2,2022-07-15T22:18:29.740Z,,,,0.485,,2,1083.6339999998454,timeout,,,0.495,,0.495,,,3,,,,,78,,,,,,,0.485,true,1198211.0999999996,1198209.918,1197125.968,1197126.0999999996,1197225.898,1198309.532,472,,
ITI,canvas.Screen,0_20_43_3,2022-07-15T22:18:30.323Z,,,2558,,,2,583.4850000001024,timeout,,,0.495,,,,,,,,,,,,,,,,,0.485,true,1198794.5999999996,1198793.494,1198209.918,1198211.4000000004,1198309.532,1198893.017,,,
trial,flow.Sequence,0_20_43,2022-07-15T22:18:30.324Z,,,,,,2,2951.341999999946,completion,,,0.495,,,,,,,,,,,,,,,,,0.485,true,1198795.3000000007,1198793.494,1195742.633,1195744.5,1195842.152,1198893.017,,,
fixation,canvas.Screen,0_20_44_0,2022-07-15T22:18:30.907Z,,,,,,4,767.2760000000708,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,true,1199378.0999999996,1199376.946,1198793.494,1198795.5999999996,1198893.017,1199660.293,,,
stimulus,canvas.Screen,0_20_44_1,2022-07-15T22:18:31.812Z,,,,,,4,620.8069999995641,response,,0.47,0.49,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.47blue1yellowb%3D1w%3D100v%3D12.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D12.png,,,,,,,,,true,f,keypress(f),0.49,0.47,true,1200283,1200281.0999999996,1199376.946,1199677.1999999993,1199660.293,1200393.421,,,
choice,canvas.Screen,0_20_44_2,2022-07-15T22:18:32.907Z,,,,0.47,,4,1083.6289999999572,timeout,,,0.49,,0.49,,,6,,,,,84,,,,,,,0.47,true,1201378.4000000004,1201377.286,1200310.17,1200318.6999999993,1200393.421,1201477.05,478,,
ITI,canvas.Screen,0_20_44_3,2022-07-15T22:18:33.491Z,,,2207,,,4,533.4739999999292,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,true,1201962.1999999993,1201961.027,1201377.286,1201378.8000000007,1201477.05,1202010.524,,,
trial,flow.Sequence,0_20_44,2022-07-15T22:18:33.492Z,,,,,,4,3068.0100000000093,completion,,,0.49,,,,,,,,,,,,,,,,,0.47,true,1201962.9000000004,1201961.027,1198793.494,1198795.4000000004,1198893.017,1202010.524,,,
5th block,flow.Loop,0_20,2022-07-15T22:18:33.492Z,,,,,,,142955.83400000003,completion,,,,,,,,,,,,,,,,,,,,,,1201963.3000000007,1201961.027,1058955.257,1058963.5,1059005.193,1202010.524,,,
show amount,html.Screen,0_21,2022-07-15T22:18:35.818Z,,,,,,,2277.3760000003967,response,,,,,,,,,,,,,,,,,Continue,click #Continue,,,,1204288.6999999993,1204287.9000000004,1201961.027,1201965.5,1202010.524,1204311.05,,,
sixth block,canvas.Screen,0_22,2022-07-15T22:18:37.186Z,,,,,,,1344.549999999581,response,,,,,,,,,,,,,,,,,space,keypress(Space),,,,1205656.8000000007,1205655.5999999996,1204277.816,1204288.8000000007,1204311.05,1205744.819,,,
fixation,canvas.Screen,0_23_0_0,2022-07-15T22:18:37.759Z,,,,,,2,616.8819999999832,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,false,1206230.0999999996,1206228.851,1205644.767,1205657.5999999996,1205744.819,1206361.701,,,
stimulus,canvas.Screen,0_23_0_1,2022-07-15T22:18:38.528Z,,,,,,2,635.199000000488,response,,0.515,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D14.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D14.png,,,,,,,,,true,j,keypress(j),0.505,0.505,false,1206998.6999999993,1206996.9000000004,1206228.851,1206267.8000000007,1206361.701,1207128.556,,,
choice,canvas.Screen,0_23_0_2,2022-07-15T22:18:39.643Z,,,,0.505,,2,1083.6359999999404,timeout,,,0.515,,0.515,,,-1,,,,,,-1,,,,,,0.505,false,1208113.4000000004,1208112.246,1207028.636,1207038.5,1207128.556,1208212.192,477,,
ITI,canvas.Screen,0_23_0_3,2022-07-15T22:18:40.226Z,,,2679,,,2,583.4609999998938,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,false,1208696.6999999993,1208695.715,1208112.246,1208113.8000000007,1208212.192,1208795.653,,,
trial,flow.Sequence,0_23_0,2022-07-15T22:18:40.227Z,,,,,,2,2950.8960000001825,completion,,,0.515,,,,,,,,,,,,,,,,,0.505,false,1208697.3000000007,1208695.715,1205644.767,1205657.4000000004,1205744.819,1208795.653,,,
fixation,canvas.Screen,0_23_1_0,2022-07-15T22:18:40.810Z,,,,,,2,616.8610000000335,timeout,,,0.495,,,,,,,,,,,,,,,,,0.485,false,1209280.9000000004,1209279.695,1208695.715,1208697.5999999996,1208795.653,1209412.514,,,
stimulus,canvas.Screen,0_23_1_1,2022-07-15T22:18:41.777Z,,,,,,2,832.585999999661,response,,0.495,0.495,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D24.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D24.png,,,,,,,,,true,j,keypress(j),0.485,0.485,false,1210247.5999999996,1210245.0999999996,1209279.695,1209317.5999999996,1209412.514,1210362.764,,,
choice,canvas.Screen,0_23_1_2,2022-07-15T22:18:42.877Z,,,,0.485,,2,1083.6489999999758,timeout,,,0.495,,0.495,,,3,,,,,,2,,,,,,0.485,false,1211347.9000000004,1211346.811,1210279.829,1210284,1210362.764,1211446.413,480,,
ITI,canvas.Screen,0_23_1_3,2022-07-15T22:18:43.461Z,,,2795,,,2,583.4890000000596,timeout,,,0.495,,,,,,,,,,,,,,,,,0.485,false,1211931.5999999996,1211930.394,1211346.811,1211348.3000000007,1211446.413,1212029.902,,,
trial,flow.Sequence,0_23_1,2022-07-15T22:18:43.462Z,,,,,,2,3134.7410000001546,completion,,,0.495,,,,,,,,,,,,,,,,,0.485,false,1211932.3000000007,1211930.394,1208695.715,1208697.5999999996,1208795.653,1212029.902,,,
fixation,canvas.Screen,0_23_2_0,2022-07-15T22:18:44.044Z,,,,,,4,750.6829999999609,timeout,,,0.51,,,,,,,,,,,,,,,,,0.49,true,1212514.9000000004,1212513.829,1211930.394,1211932.5999999996,1212029.902,1212780.585,,,
stimulus,canvas.Screen,0_23_2_1,2022-07-15T22:18:44.996Z,,,,,,4,684.4150000000373,response,,0.49,0.51,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D8.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D8.png,,,,,,,,,true,f,keypress(f),0.51,0.49,true,1213467,1213465,1212513.829,1212797.4000000004,1212780.585,1213580.318,,,
choice,canvas.Screen,0_23_2_2,2022-07-15T22:18:46.095Z,,,,0.49,,4,1050.2650000001304,timeout,,,0.51,,0.51,,,2,,,,,,4,,,,,,0.49,true,1214565.5999999996,1214564.441,1213497.057,1213502.8000000007,1213580.318,1214630.583,482,,
ITI,canvas.Screen,0_23_2_3,2022-07-15T22:18:46.645Z,,,2568,,,4,583.4629999999888,timeout,,,0.51,,,,,,,,,,,,,,,,,0.49,true,1215115.5999999996,1215114.523,1214564.441,1214565.9000000004,1214630.583,1215214.046,,,
trial,flow.Sequence,0_23_2,2022-07-15T22:18:46.645Z,,,,,,4,3084.621000000043,completion,,,0.51,,,,,,,,,,,,,,,,,0.49,true,1215116.1999999993,1215114.523,1211930.394,1211932.5999999996,1212029.902,1215214.046,,,
fixation,canvas.Screen,0_23_3_0,2022-07-15T22:18:47.238Z,,,,,,4,616.8499999998603,timeout,,,0.53,,,,,,,,,,,,,,,,,0.51,false,1215708.3000000007,1215697.693,1215114.523,1215116.5,1215214.046,1215830.896,,,
stimulus,canvas.Screen,0_23_3_1,2022-07-15T22:18:48.208Z,,,,,,4,846.3039999993052,response,,0.53,0.53,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.53blue1yellowb%3D1w%3D100v%3D24.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D24.png,,,,,,,,,true,j,keypress(j),0.51,0.51,false,1216679.1999999993,1216677.1999999993,1215697.693,1215744.3000000007,1215830.896,1216797.855,,,
choice,canvas.Screen,0_23_3_2,2022-07-15T22:18:49.322Z,,,,0.51,,4,1100.2569999999832,timeout,,,0.53,,0.53,,,-2,,,,,,2,,,,,,0.51,false,1217792.5,1217781.51,1216714.554,1216715.5,1216797.855,1217898.112,480,,
ITI,canvas.Screen,0_23_3_3,2022-07-15T22:18:49.913Z,,,2194,,,4,583.5470000000205,timeout,,,0.53,,,,,,,,,,,,,,,,,0.51,false,1218383.8000000007,1218381.67,1217781.51,1217793,1217898.112,1218481.659,,,
trial,flow.Sequence,0_23_3,2022-07-15T22:18:49.914Z,,,,,,4,3167.623999999836,completion,,,0.53,,,,,,,,,,,,,,,,,0.51,false,1218384.4000000004,1218381.67,1215114.523,1215116.4000000004,1215214.046,1218481.659,,,
fixation,canvas.Screen,0_23_4_0,2022-07-15T22:18:50.496Z,,,,,,4,616.8200000000652,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,true,1218966.6999999993,1218965.576,1218381.67,1218384.5999999996,1218481.659,1219098.479,,,
stimulus,canvas.Screen,0_23_4_1,2022-07-15T22:18:51.238Z,,,,,,4,608.1209999995772,response,,0.47,0.49,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.47blue1yellowb%3D1w%3D100v%3D29.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D29.png,,,,,,,,,true,f,keypress(f),0.49,0.47,true,1219708.5,1219706.5999999996,1218965.576,1219003.8000000007,1219098.479,1219832,,,
choice,canvas.Screen,0_23_4_2,2022-07-15T22:18:52.346Z,,,,0.47,,4,1033.560999999987,timeout,,,0.49,,0.49,,,6,,,,,,8,,,,,,0.47,true,1220817.0999999996,1220816.008,1219732.08,1219743.9000000004,1219832,1220865.561,486,,
ITI,canvas.Screen,0_23_4_3,2022-07-15T22:18:52.880Z,,,2456,,,4,583.5160000000615,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,true,1221350.8000000007,1221349.615,1220816.008,1220817.5999999996,1220865.561,1221449.077,,,
trial,flow.Sequence,0_23_4,2022-07-15T22:18:52.881Z,,,,,,4,2867.9560000000056,completion,,,0.49,,,,,,,,,,,,,,,,,0.47,true,1221351.5999999996,1221349.615,1218381.67,1218384.5999999996,1218481.659,1221449.077,,,
fixation,canvas.Screen,0_23_5_0,2022-07-15T22:18:53.463Z,,,,,,6,783.5910000000149,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,false,1221934.1999999993,1221933.059,1221349.615,1221352,1221449.077,1222232.668,,,
stimulus,canvas.Screen,0_23_5_1,2022-07-15T22:18:54.641Z,,,,,,6,877.4319999995641,response,,0.515,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D21.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D21.png,,,,,,,,,true,j,keypress(j),0.485,0.485,false,1223111.9000000004,1223110.0999999996,1221933.059,1222252.9000000004,1222232.668,1223232.919,,,
choice,canvas.Screen,0_23_5_2,2022-07-15T22:18:55.747Z,,,,0.485,,6,1083.6489999999758,timeout,,,0.515,,0.515,,,3,,,,,,11,,,,,,0.485,false,1224218.1999999993,1224217.01,1223132.964,1223147.3000000007,1223232.919,1224316.568,489,,
ITI,canvas.Screen,0_23_5_3,2022-07-15T22:18:56.331Z,,,2682,,,6,583.4930000000168,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,false,1224801.5999999996,1224800.478,1224217.01,1224218.5999999996,1224316.568,1224900.061,,,
trial,flow.Sequence,0_23_5,2022-07-15T22:18:56.332Z,,,,,,6,3351.400999999838,completion,,,0.515,,,,,,,,,,,,,,,,,0.485,false,1224802.5,1224800.478,1221349.615,1221351.9000000004,1221449.077,1224900.061,,,
fixation,canvas.Screen,0_23_6_0,2022-07-15T22:18:56.914Z,,,,,,6,816.8850000000093,timeout,,,0.545,,,,,,,,,,,,,,,,,0.515,false,1225385.0999999996,1225383.958,1224800.478,1224802.6999999993,1224900.061,1225716.946,,,
stimulus,canvas.Screen,0_23_6_1,2022-07-15T22:18:58.036Z,,,,,,6,787.6539999996312,response,,0.545,0.545,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.545blue1yellowb%3D1w%3D100v%3D13.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D13.png,,,,,,,,,true,j,keypress(j),0.515,0.515,false,1226506.6999999993,1226504.5999999996,1225383.958,1225736.0999999996,1225716.946,1226633.79,,,
choice,canvas.Screen,0_23_6_2,2022-07-15T22:18:59.148Z,,,,0.515,,6,1083.683999999892,timeout,,,0.545,,0.545,,,-3,,,,,,8,,,,,,0.515,false,1227619.0999999996,1227617.929,1226533.876,1226542.9000000004,1226633.79,1227717.474,486,,
ITI,canvas.Screen,0_23_6_3,2022-07-15T22:18:59.732Z,,,2428,,,6,583.4950000001118,timeout,,,0.545,,,,,,,,,,,,,,,,,0.515,false,1228202.5999999996,1228201.451,1227617.929,1227619.5,1227717.474,1228300.969,,,
trial,flow.Sequence,0_23_6,2022-07-15T22:18:59.732Z,,,,,,6,3301.3899999998976,completion,,,0.545,,,,,,,,,,,,,,,,,0.515,false,1228203.0999999996,1228201.451,1224800.478,1224802.6999999993,1224900.061,1228300.969,,,
fixation,canvas.Screen,0_23_7_0,2022-07-15T22:19:00.315Z,,,,,,2,616.8270000000484,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,false,1228786.0999999996,1228784.957,1228201.451,1228203.5,1228300.969,1228917.796,,,
stimulus,canvas.Screen,0_23_7_1,2022-07-15T22:19:01.167Z,,,,,,2,718.4039999991655,response,,0.505,0.505,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D15.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D15.png,,,,,,,,,true,f,keypress(f),0.495,0.495,false,1229638.1999999993,1229636.1999999993,1228784.957,1228823.5,1228917.796,1229768.026,,,
choice,canvas.Screen,0_23_7_2,2022-07-15T22:19:02.282Z,,,,0.505,,2,1033.5570000000298,timeout,,,0.505,,0.495,,,-1,,,,,,7,,,,,,0.495,false,1230753.1999999993,1230752.117,1229668.423,1229674.8000000007,1229768.026,1230801.583,485,,
ITI,canvas.Screen,0_23_7_3,2022-07-15T22:19:02.825Z,,,2380,,,2,583.5669999998063,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,false,1231295.5,1231285.156,1230752.117,1230753.5999999996,1230801.583,1231385.15,,,
trial,flow.Sequence,0_23_7,2022-07-15T22:19:02.825Z,,,,,,2,2984.186999999918,completion,,,0.505,,,,,,,,,,,,,,,,,0.495,false,1231296.0999999996,1231285.156,1228201.451,1228203.4000000004,1228300.969,1231385.15,,,
fixation,canvas.Screen,0_23_8_0,2022-07-15T22:19:03.399Z,,,,,,6,750.5830000001006,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,false,1231870.3000000007,1231869.112,1231285.156,1231296.4000000004,1231385.15,1232135.733,,,
stimulus,canvas.Screen,0_23_8_1,2022-07-15T22:19:04.336Z,,,,,,6,669.4669999992475,response,,0.485,0.485,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D8.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.455blue1yellowb%3D1w%3D100v%3D8.png,,,,,,,,,true,j,keypress(j),0.455,0.455,false,1232806.9000000004,1232805.1999999993,1231869.112,1232152.8000000007,1232135.733,1232952.176,,,
choice,canvas.Screen,0_23_8_2,2022-07-15T22:19:05.467Z,,,,0.455,,6,1083.6729999999516,timeout,,,0.485,,0.485,,,9,,,,,,16,,,,,,0.455,false,1233937.5,1233936.334,1232836.036,1232842.9000000004,1232952.176,1234035.849,494,,
ITI,canvas.Screen,0_23_8_3,2022-07-15T22:19:06.050Z,,,2470,,,6,583.4890000000596,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,false,1234520.9000000004,1234519.806,1233936.334,1233937.9000000004,1234035.849,1234619.338,,,
trial,flow.Sequence,0_23_8,2022-07-15T22:19:06.051Z,,,,,,6,3134.656000000192,completion,,,0.485,,,,,,,,,,,,,,,,,0.455,false,1234521.5,1234519.806,1231285.156,1231296.3000000007,1231385.15,1234619.338,,,
fixation,canvas.Screen,0_23_9_0,2022-07-15T22:19:06.634Z,,,,,,4,783.9709999999031,timeout,,,0.53,,,,,,,,,,,,,,,,,0.51,false,1235104.3000000007,1235103.279,1234519.806,1234521.6999999993,1234619.338,1235403.309,,,
stimulus,canvas.Screen,0_23_9_1,2022-07-15T22:19:07.570Z,,,,,,4,636.0910000004806,response,,0.53,0.53,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.53blue1yellowb%3D1w%3D100v%3D6.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D6.png,,,,,,,,,true,j,keypress(j),0.51,0.51,false,1236041.3000000007,1236039.4000000004,1235103.279,1235420.3000000007,1235403.309,1236153.084,,,
choice,canvas.Screen,0_23_9_2,2022-07-15T22:19:08.667Z,,,,0.51,,4,1083.6419999999925,timeout,,,0.53,,0.53,,,-2,,,,,,14,,,,,,0.51,false,1237138.0999999996,1237136.995,1236069.699,1236076.4000000004,1236153.084,1237236.726,492,,
ITI,canvas.Screen,0_23_9_3,2022-07-15T22:19:09.251Z,,,2111,,,4,583.4779999998864,timeout,,,0.53,,,,,,,,,,,,,,,,,0.51,false,1237721.8000000007,1237720.692,1237136.995,1237138.5,1237236.726,1237820.204,,,
trial,flow.Sequence,0_23_9,2022-07-15T22:19:09.252Z,,,,,,4,3101.3540000000503,completion,,,0.53,,,,,,,,,,,,,,,,,0.51,false,1237722.5999999996,1237720.692,1234519.806,1234521.6999999993,1234619.338,1237820.204,,,
fixation,canvas.Screen,0_23_10_0,2022-07-15T22:19:09.834Z,,,,,,2,616.8310000000056,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,false,1238305.1999999993,1238304.09,1237720.692,1237722.9000000004,1237820.204,1238437.035,,,
stimulus,canvas.Screen,0_23_10_1,2022-07-15T22:19:10.622Z,,,,,,2,653.5649999997113,response,,0.505,0.505,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D11.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D11.png,,,,,,,,,true,j,keypress(j),0.495,0.495,false,1239092.5,1239090.5999999996,1238304.09,1238342.0999999996,1238437.035,1239220.556,,,
choice,canvas.Screen,0_23_10_2,2022-07-15T22:19:11.735Z,,,,0.495,,2,1083.658999999985,timeout,,,0.505,,0.505,,,1,,,,,,15,,,,,,0.495,false,1240205.8000000007,1240204.562,1239120.655,1239127.6999999993,1239220.556,1240304.215,493,,
